0.003276377,0.008888889,0.001949492,0.000302155,0.375,0.058823529,0.25,0.000677507,0.021572212,0,0.058823529,0.001625406,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002514029,0,0.012728279,0.035799523,0
0.002944592,0.008888889,0.002319003,0.000302155,0.25,0.068627451,0.25,0.000677507,0.049360146,0.009230769,0.068627451,0.001500375,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002379349,0,0.009961262,0.042959427,0
0.002322495,0.01037037,0.001490788,0.000338414,0.25,0.049019608,0.25,0.000677507,0.011334552,0.009230769,0.049019608,0.001250313,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002154882,0,0.004427227,0.031026253,0
0.002695753,0.002962963,0.0020132,0.000132948,0.25,0.058823529,0.25,0.000677507,0.025228519,0.003076923,0.058823529,0.001250313,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002379349,0,0.006640841,0.036595068,0
0.004686463,0.011851852,0.003312862,0.000483448,0.25,0.068627451,0.25,0.005420054,0.03345521,0.004615385,0.068627451,0.002375594,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003815937,0,0.015495296,0.038186158,0
0.005764764,0.01037037,0.004497847,0.000265896,0.25,0.049019608,0.25,0.003387534,0.030164534,0,0.049019608,0.00300075,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005072952,0,0.014388489,0.045346062,0
0.003732581,0.008888889,0.002675773,0.000410931,0.25,0.058823529,0.25,0.004065041,0.04095064,0.015384615,0.058823529,0.001875469,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003277217,0,0.009407858,0.045346062,0
0.002737226,0.011851852,0.001554497,0.000410931,0.25,0.049019608,0.25,0.00203252,0.017001828,0.006153846,0.049019608,0.001500375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002558923,0,0.004980631,0.032617343,0
0.003898474,0.007407407,0.002879641,0.00050762,0.25,0.068627451,0.25,0.00203252,0.036197441,0.007692308,0.068627451,0.0020005,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003636364,0,0.007194245,0.043754972,0
0.003939947,0.01037037,0.003070768,0.001003154,0.25,0.068627451,0.375,0.002710027,0.040585009,0.055384615,0.068627451,0.0020005,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00305275,0,0.014941893,0.053301512,0
0.002861646,0.01037037,0.001873041,0.000713086,0.25,0.078431373,0.25,0.002710027,0.014808044,0.02,0.078431373,0.001500375,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002065095,0,0.012728279,0.044550517,0
0.005018248,0.01037037,0.002650289,0.000290069,0.25,0.058823529,0.25,0.004742547,0.034186472,0.004615385,0.058823529,0.002625656,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004444444,0,0.012174875,0.032617343,0
0.005432979,0.008888889,0.003058026,0.000423017,0.25,0.098039216,0.25,0.008807588,0.040585009,0.006153846,0.098039216,0.002750688,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.005207632,0,0.008301051,0.035799523,0
0.004437624,0.011851852,0.002548355,0.000701,0.25,0.078431373,0.25,0.003387534,0.029250457,0.036923077,0.078431373,0.002250563,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004264871,0,0.006640841,0.035003978,0
0.003939947,0.008888889,0.002344487,0.000362586,0.25,0.049019608,0.25,0.001355014,0.027056673,0.015384615,0.049019608,0.0020005,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00372615,0,0.006640841,0.035003978,0
0.004852356,0.011851852,0.003746082,0.000628482,0.25,0.078431373,0.25,0.012195122,0.086654479,0.015384615,0.078431373,0.002500625,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004264871,0,0.012174875,0.048528242,0
0.003774054,0.01037037,0.003134477,0.000580138,0.25,0.068627451,0.25,0.00203252,0.043510055,0.004615385,0.068627451,0.0020005,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003097643,0,0.012174875,0.052505967,0
0.003442269,0.008888889,0.002892383,0.000555965,0.375,0.068627451,0.375,0.002710027,0.031992687,0.006153846,0.068627451,0.001750438,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003142536,0,0.007194245,0.052505967,0
0.004437624,0.008888889,0.003605922,0.000701,0.375,0.088235294,0.375,0.004742547,0.061608775,0.038461538,0.088235294,0.002250563,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004130191,0,0.008301051,0.055688146,0
0.003110484,0.007407407,0.002331745,0.000374672,0.25,0.088235294,0.375,0.002710027,0.023765996,0.009230769,0.088235294,0.001625406,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002828283,0,0.006640841,0.044550517,0
0.003525216,0.014814815,0.002828674,0.000664741,0.25,0.068627451,0.25,0.004065041,0.038939671,0.009230769,0.068627451,0.001875469,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002873176,0,0.011621472,0.047732697,0
0.003276377,0.007407407,0.003656889,0.000447189,0.25,0.049019608,0.25,0.00203252,0.042413163,0.010769231,0.049019608,0.001625406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002962963,0,0.007194245,0.064439141,0
0.003691108,0.007407407,0.005058485,0.000483448,0.25,0.068627451,0.25,0,0.034917733,0.016923077,0.068627451,0.001875469,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003142536,0,0.010514665,0.08035004,0
0.003649635,0.011851852,0.003096251,0.001522861,0.25,0.068627451,0.25,0.004742547,0.041681901,0.006153846,0.068627451,0.001875469,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003097643,0,0.010514665,0.066825776,0
0.003691108,0.008888889,0.003669631,0.000423017,0.25,0.039215686,0.25,0.00203252,0.038391225,0.004615385,0.039215686,0.001875469,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003142536,0,0.010514665,0.057279236,0
0.002239549,0.008888889,0.002624806,0.001486602,0.375,0.058823529,0.375,0.001355014,0.019926874,0.015384615,0.058823529,0.001125281,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001840629,0,0.007194245,0.092283214,0
0.003691108,0.01037037,0.004344945,0.000749344,0.25,0.107843137,0.25,0.002710027,0.045338208,0.038461538,0.107843137,0.001875469,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003367003,0,0.007747648,0.073190135,0
0.003774054,0.011851852,0.004332204,0.0003505,0.25,0.068627451,0.25,0.008807588,0.039122486,0.001538462,0.068627451,0.0020005,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003367003,0,0.008854455,0.058870326,0
0.00530856,0.013333333,0.006217986,0.00146243,0.25,0.039215686,0.25,0.004742547,0.060146252,0.012307692,0.039215686,0.002750688,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005207632,0,0.006640841,0.07716786,0
0.004686463,0.008888889,0.005185902,0.000483448,0.25,0.058823529,0.25,0.006775068,0.037111517,0.012307692,0.058823529,0.002375594,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004579125,0,0.006087438,0.066825776,0
0.000995355,0.005925926,0.000777248,0.000205465,0.375,0.078431373,0.25,0,0.004021938,0.003076923,0.078431373,0.000500125,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000987654,0,0.001106807,0.031821798,0
0.005142668,0.008888889,0.002764965,0.000229638,0.25,0.058823529,0.25,0.003387534,0.032358318,0.004615385,0.058823529,0.002625656,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004938272,0,0.007747648,0.027844073,0
0.005640345,0.01037037,0.003096251,0.000290069,0.375,0.166666667,0.375,0.008807588,0.063619744,0,0.166666667,0.002875719,0.416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005162738,0,0.011621472,0.033412888,0
0.003691108,0.007407407,0.001694656,0.000568051,0.5,0.176470588,0.5,0.002710027,0.024314442,0.033846154,0.176470588,0.001875469,0.583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291807,0,0.013281682,0.037390613,0
0.003359323,0.008888889,0.001630947,0.00095481,0.25,0.12745098,0.25,0,0.015722121,0.032307692,0.12745098,0.001750438,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003007856,0,0.007747648,0.038981702,0
0.003234904,0.011851852,0.002255294,0.000580138,0.375,0.107843137,0.5,0.001355014,0.02559415,0.013846154,0.107843137,0.001750438,0.416666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003097643,0,0.004980631,0.046937152,0
0.002820173,0.008888889,0.002140618,0.0003505,0.375,0.117647059,0.375,0.010840108,0.014259598,0.003076923,0.117647059,0.001500375,0.416666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002828283,0,0.002767017,0.043754972,0
0.003193431,0.004444444,0.002497388,0.000471362,0.25,0.068627451,0.25,0.00203252,0.022669104,0.009230769,0.068627451,0.001625406,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002962963,0,0.006087438,0.049323787,0
0.004520571,0.005925926,0.003338345,0.000930637,0.25,0.049019608,0.25,0.004065041,0.032906764,0.006153846,0.049019608,0.002250563,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004130191,0,0.009407858,0.046141607,0
0.004893829,0.011851852,0.004153819,0.000580138,0.25,0.088235294,0.25,0.008807588,0.036563071,0.016923077,0.088235294,0.002500625,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004399551,0,0.011068069,0.049323787,0
0.005598872,0.007407407,0.005071227,0.001196534,0.25,0.176470588,0.25,0.004742547,0.045155393,0.006153846,0.176470588,0.002875719,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005117845,0,0.011621472,0.060461416,0
0.003898474,0.008888889,0.003312862,0.000314241,0.125,0.078431373,0.125,0,0.018829982,0.013846154,0.078431373,0.0020005,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.003681257,0,0.006640841,0.042959427,0
0.014681486,0.01037037,0.012448714,0.001329482,0.25,0.068627451,0.25,0.01897019,0.110054845,0.030769231,0.068627451,0.007376844,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.014994388,0,0.011068069,0.054097056,0
0.008294625,0.007407407,0.006485564,0.000833948,0.375,0.107843137,0.375,0.012195122,0.042778793,0.004615385,0.107843137,0.004126032,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008305275,0,0.008301051,0.051710422,0
0.005225614,0.011851852,0.003835274,0.00050762,0.25,0.107843137,0.25,0.003387534,0.018829982,0.004615385,0.107843137,0.002750688,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005028058,0,0.007747648,0.041368337,0
0.01128069,0.007407407,0.008982952,0.000930637,0.25,0.18627451,0.375,0.001355014,0.067641682,0.006153846,0.18627451,0.005626407,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011358025,0,0.010514665,0.051710422,0
0.006179496,0.01037037,0.004841875,0.000398845,0.25,0.156862745,0.25,0.011517615,0.029250457,0.001538462,0.156862745,0.003125781,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005387205,0,0.0160487,0.043754972,0
0.005184141,0.008888889,0.004841875,0.000568051,0.25,0.058823529,0.25,0.001355014,0.042047532,0.004615385,0.058823529,0.002625656,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004354658,0,0.015495296,0.054892601,0
0.005806238,0.011851852,0.004727199,0.000592224,0.25,0.049019608,0.25,0.014905149,0.045338208,0.007692308,0.049019608,0.00300075,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005207632,0,0.013281682,0.043754972,0
0.003525216,0.007407407,0.002166102,0.000229638,0.25,0.18627451,0.25,0,0.017915905,0,0.18627451,0.001750438,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318743,0,0.007747648,0.032617343,0
0.005764764,0.01037037,0.003032542,0.000930637,0.25,0.205882353,0.25,0.00203252,0.035466179,0.029230769,0.205882353,0.00300075,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005207632,0,0.012728279,0.036595068,0
0.005101194,0.011851852,0.003134477,0.001172361,0.25,0.058823529,0.25,0.004742547,0.037659963,0.061538462,0.058823529,0.002625656,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004489338,0,0.012728279,0.045346062,0
0.00265428,0.008888889,0.001261436,0.000640569,0.25,0.098039216,0.25,0.000677507,0.012431444,0.010769231,0.098039216,0.001375344,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002154882,0,0.008854455,0.031026253,0
0.003069011,0.008888889,0.001681914,0.000398845,0.375,0.156862745,0.375,0.003387534,0.019012797,0.007692308,0.156862745,0.001625406,0.416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002514029,0,0.009961262,0.036595068,0
0.004147313,0.007407407,0.002497388,0.000531793,0.25,0.078431373,0.25,0.00203252,0.029433272,0.02,0.078431373,0.002125531,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.003636364,0,0.010514665,0.038186158,0
0.003732581,0.01037037,0.002344487,0.000652655,0.25,0.068627451,0.25,0.00203252,0.022303473,0.009230769,0.068627451,0.001875469,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003142536,0,0.011068069,0.039777247,0
0.003815528,0.008888889,0.002191585,0.00025381,0.25,0.049019608,0.25,0.004065041,0.023765996,0.007692308,0.049019608,0.0020005,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00332211,0,0.009961262,0.032617343,0
0.003774054,0.01037037,0.002777707,0.000833948,0.25,0.058823529,0.25,0.002710027,0.020840951,0.023076923,0.058823529,0.0020005,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003636364,0,0.005534034,0.044550517,0
0.004479098,0.011851852,0.00509671,0.000531793,0.25,0.039215686,0.25,0.004065041,0.083363803,0.007692308,0.039215686,0.002375594,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003905724,0,0.011621472,0.066030231,0
0.003400796,0.008888889,0.002956092,0.000652655,0.25,0.039215686,0.25,0.008130081,0.020109689,0.049230769,0.039215686,0.001750438,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002738496,0,0.011621472,0.050914877,0
0.003110484,0.01037037,0.001911266,0.0003505,0.25,0.049019608,0.25,0.012195122,0.018829982,0.009230769,0.049019608,0.001625406,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002738496,0,0.007747648,0.032617343,0
0.002778699,0.008888889,0.001924008,0.000664741,0.25,0.078431373,0.25,0.001355014,0.033638026,0.004615385,0.078431373,0.001375344,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002244669,0,0.009407858,0.040572792,0
0.004105839,0.011851852,0.002803191,0.000326327,0.25,0.068627451,0.25,0.002710027,0.044972578,0.016923077,0.068627451,0.002125531,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003771044,0,0.008301051,0.038981702,0
0.002529861,0.007407407,0.001427079,0.000290069,0.25,0.078431373,0.25,0.000677507,0.019561243,0,0.078431373,0.001250313,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002334456,0,0.004980631,0.027844073,0
0.002903119,0.011851852,0.001911266,0.000398845,0.25,0.039215686,0.25,0.001355014,0.027605119,0.009230769,0.039215686,0.001500375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002514029,0,0.007747648,0.032617343,0
0.003110484,0.008888889,0.001834816,0.000447189,0.25,0.049019608,0.25,0.003387534,0.015904936,0.010769231,0.049019608,0.001625406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002738496,0,0.007747648,0.033412888,0
0.004562044,0.011851852,0.002968834,0.000410931,0.25,0.068627451,0.25,0.012872629,0.034003656,0.013846154,0.068627451,0.002375594,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003860831,0,0.013281682,0.039777247,0
0.003234904,0.013333333,0.001898525,0.000797689,0.25,0.049019608,0.25,0.004065041,0.01773309,0.021538462,0.049019608,0.001750438,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003007856,0,0.006087438,0.036595068,0
0.005101194,0.011851852,0.003695115,0.000918551,0.25,0.078431373,0.25,0.018292683,0.057952468,0.035384615,0.078431373,0.002625656,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004624018,0,0.011068069,0.046937152,0
0.003151958,0.01037037,0.001783849,0.000447189,0.25,0.039215686,0.25,0.005420054,0.017001828,0.016923077,0.039215686,0.001625406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002558923,0,0.010514665,0.031026253,0
0.00265428,0.01037037,0.001898525,0.000846034,0.25,0.078431373,0.25,0,0.02559415,0.04,0.078431373,0.001375344,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002065095,0,0.009961262,0.043754972,0
0.002281022,0.008888889,0.001592722,0.000580138,0.25,0.058823529,0.25,0.001355014,0.013162706,0.006153846,0.058823529,0.001125281,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002065095,0,0.004980631,0.043754972,0
0.004230259,0.008888889,0.003554955,0.000217552,0.25,0.078431373,0.25,0.012872629,0.030895795,0.001538462,0.078431373,0.002125531,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.003950617,0,0.007747648,0.043754972,0
0.004271732,0.008888889,0.005007518,0.000519707,0.375,0.068627451,0.375,0.003387534,0.027605119,0.009230769,0.068627451,0.002125531,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003860831,0,0.009407858,0.0708035,0
0.004230259,0.01037037,0.003261894,0.000386758,0.25,0.058823529,0.25,0.000677507,0.035466179,0.010769231,0.058823529,0.002125531,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00359147,0,0.012174875,0.041368337,0
0.006096549,0.008888889,0.004243011,0.001305309,0.25,0.058823529,0.25,0.016260163,0.036014625,0.113846154,0.058823529,0.003125781,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005162738,0,0.01770891,0.049323787,0
0.003234904,0.008888889,0.002561097,0.001003154,0.25,0.049019608,0.25,0.003387534,0.010420475,0.035384615,0.049019608,0.001625406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003232323,0,0.003320421,0.050914877,0
0.007340743,0.01037037,0.007301037,0.000229638,0.25,0.068627451,0.25,0.005420054,0.026873857,0.001538462,0.068627451,0.003750938,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006734007,0,0.014941893,0.055688146,0
0.005515926,0.01037037,0.004701715,0.000966896,0.25,0.088235294,0.25,0.007452575,0.021572212,0.016923077,0.088235294,0.002875719,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005207632,0,0.009407858,0.052505967,0
0.00729927,0.01037037,0.007861675,0.000930637,0.25,0.088235294,0.25,0.008130081,0.072394881,0.027692308,0.088235294,0.003750938,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006734007,0,0.014388489,0.066030231,0
0.005723291,0.014814815,0.004115593,0.001136103,0.25,0.098039216,0.25,0.004065041,0.041681901,0.024615385,0.098039216,0.00300075,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.005611672,0,0.007194245,0.048528242,0
0.004022893,0.007407407,0.002612064,0.000435103,0.25,0.107843137,0.25,0,0.019378428,0,0.107843137,0.0020005,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00345679,0,0.011068069,0.038981702,0
0.004562044,0.01037037,0.003797049,0.000688913,0.25,0.098039216,0.25,0,0.030347349,0.024615385,0.098039216,0.002375594,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003636364,0,0.0160487,0.051710422,0
0.005432979,0.008888889,0.004727199,0.000543879,0.25,0.12745098,0.25,0.011517615,0.041499086,0.021538462,0.12745098,0.002750688,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004893378,0,0.012174875,0.050119332,0
0.004271732,0.011851852,0.002637547,0.000821862,0.25,0.166666667,0.25,0.008130081,0.021206581,0.004615385,0.166666667,0.002250563,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372615,0,0.011068069,0.035003978,0
0.006386861,0.013333333,0.005211386,0.000930637,0.375,0.205882353,0.375,0.009485095,0.03857404,0.016923077,0.205882353,0.003250813,0.416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005925926,0,0.012174875,0.054892601,0
0.004437624,0.01037037,0.00373334,0.001353654,0.25,0.176470588,0.25,0.004742547,0.016453382,0.010769231,0.176470588,0.002250563,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004130191,0,0.008301051,0.058870326,0
0.004188786,0.008888889,0.003325603,0.000459276,0.25,0.068627451,0.25,0.010840108,0.059232176,0,0.068627451,0.002125531,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004399551,0,0.00166021,0.044550517,0
0.003898474,0.008888889,0.002752223,0.000386758,0.25,0.117647059,0.25,0.006775068,0.018281536,0,0.117647059,0.0020005,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003546577,0,0.008301051,0.042959427,0
0.005350033,0.013333333,0.004383171,0.001015241,0.375,0.156862745,0.375,0.004065041,0.061243144,0.023076923,0.156862745,0.002750688,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004444444,0,0.016602103,0.054892601,0
0.005184141,0.011851852,0.007708774,0.000410931,0.25,0.166666667,0.25,0.068428184,0.06179159,0.001538462,0.166666667,0.002625656,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004534231,0,0.013281682,0.085123309,0
0.006718646,0.008888889,0.007377488,0.00025381,0.25,0.176470588,0.25,0.008130081,0.024680073,0.001538462,0.176470588,0.003375844,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006285073,0,0.012174875,0.063643596,0
0.002695753,0.008888889,0.001312403,0.000290069,0.25,0.049019608,0.25,0.001355014,0.010786106,0.006153846,0.049019608,0.001375344,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002289562,0,0.007747648,0.021479714,0
0.010824486,0.01037037,0.018781377,0.000725172,0.125,0.058823529,0.125,0.004742547,0.023583181,0.024615385,0.058823529,0.005501375,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.010145903,0,0.01936912,0.104216388,0
0.004437624,0.011851852,0.002191585,0.000386758,0.25,0.049019608,0.25,0.00203252,0.022120658,0.004615385,0.049019608,0.002250563,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004040404,0,0.009407858,0.023866348,0
0.003151958,0.01037037,0.0020132,0.00025381,0.25,0.049019608,0.25,0.001355014,0.010420475,0.012307692,0.049019608,0.001625406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002828283,0,0.007194245,0.028639618,0
0.013022561,0.011851852,0.016385923,0.000580138,0.125,0.039215686,0.125,0.002710027,0.042230347,0.013846154,0.039215686,0.006626657,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012390572,0,0.02102933,0.073190135,0
0.006138023,0.008888889,0.006982493,0.000580138,0.25,0.068627451,0.25,0.003387534,0.01809872,0.023076923,0.068627451,0.003125781,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005970819,0,0.008301051,0.069212411,0
0.007589582,0.008888889,0.006511047,0.001414085,0.25,0.088235294,0.375,0.00203252,0.071846435,0.024615385,0.088235294,0.003875969,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00704826,0,0.014388489,0.071599045,0
0.00796284,0.008888889,0.005772024,0.00095481,0.375,0.107843137,0.375,0.006097561,0.092321755,0.036923077,0.107843137,0.004001,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006868687,0,0.021582734,0.054097056,0
0.007216324,0.01037037,0.005695574,0.00050762,0.25,0.078431373,0.25,0.007452575,0.048994516,0.009230769,0.078431373,0.003625906,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.007138047,0,0.008301051,0.046141607,0
0.007008958,0.01037037,0.006217986,0.001148189,0.25,0.225490196,0.25,0.01897019,0.055393053,0.056923077,0.225490196,0.003625906,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664422,0,0.011621472,0.056483691,0
0.008750829,0.008888889,0.008001835,0.000701,0.25,0.088235294,0.375,0.013550136,0.10786106,0.015384615,0.088235294,0.004376094,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007452301,0,0.024903154,0.066030231,0
0.005184141,0.007407407,0.003860758,0.000277983,0.25,0.088235294,0.25,0,0.02797075,0.003076923,0.088235294,0.002625656,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004354658,0,0.015495296,0.042959427,0
